timestamp,open,high,low,close,volume
2024-03-13 18:00:00,72820.61,72919.61,72820.6,72845.0,131.88011
2024-03-13 18:05:00,72845.0,72870.0,72766.17,72869.99,127.64222
2024-03-13 18:10:00,72870.0,72902.38,72798.81,72876.61,105.25726
2024-03-13 18:15:00,72876.61,72876.61,72721.16,72795.55,106.93194
2024-03-13 18:20:00,72796.12,72830.0,72741.53,72829.99,92.35096
2024-03-13 18:25:00,72829.99,72986.0,72829.98,72983.15,158.56377
2024-03-13 18:30:00,72983.16,73157.2,72944.0,73136.13,233.55653
2024-03-13 18:35:00,73136.14,73263.99,73084.85,73084.85,257.99117
2024-03-13 18:40:00,73084.86,73156.0,73045.21,73069.23,186.50225
2024-03-13 18:45:00,73069.22,73143.44,73040.0,73090.89,138.30942
2024-03-13 18:50:00,73090.89,73176.68,73065.0,73154.75,119.70156
2024-03-13 18:55:00,73154.75,73200.0,73050.0,73133.59,131.97826
2024-03-13 19:00:00,73133.59,73230.0,73133.58,73175.92,183.48413
2024-03-13 19:05:00,73175.92,73175.92,73030.85,73072.79,141.89037
2024-03-13 19:10:00,73072.79,73173.38,73071.34,73141.77,164.0285
2024-03-13 19:15:00,73141.77,73185.18,73106.54,73106.54,121.83185
2024-03-13 19:20:00,73106.55,73106.55,72903.0,72908.34,228.46889
2024-03-13 19:25:00,72908.35,72960.0,72778.88,72783.35,211.71113
2024-03-13 19:30:00,72783.36,72917.63,72783.35,72887.39,199.79191
2024-03-13 19:35:00,72887.4,72956.83,72821.1,72949.26,163.40843
2024-03-13 19:40:00,72949.25,72954.2,72830.09,72838.24,139.47159
2024-03-13 19:45:00,72838.24,73053.13,72823.17,73035.32,141.93875
2024-03-13 19:50:00,73035.32,73095.33,72989.41,73095.33,125.36747
2024-03-13 19:55:00,73095.32,73394.19,73061.58,73349.24,471.10465
2024-03-13 20:00:00,73349.24,73376.39,73055.32,73154.74,241.49575
2024-03-13 20:05:00,73154.74,73276.35,73146.37,73268.66,126.40203
2024-03-13 20:10:00,73268.65,73405.13,73265.67,73405.12,136.96485
2024-03-13 20:15:00,73405.13,73410.22,73181.1,73197.73,208.65658
2024-03-13 20:20:00,73197.73,73400.0,73197.72,73268.86,156.91385
2024-03-13 20:25:00,73268.86,73268.87,73161.38,73161.39,98.50349
2024-03-13 20:30:00,73161.38,73161.39,72937.41,72941.81,156.14678
2024-03-13 20:35:00,72941.81,73066.05,72936.4,72981.1,99.44735
2024-03-13 20:40:00,72981.1,73019.65,72981.1,72993.98,91.33637
2024-03-13 20:45:00,72993.97,73107.16,72924.26,73107.15,184.64589
2024-03-13 20:50:00,73107.15,73168.0,73061.7,73131.99,87.41624
2024-03-13 20:55:00,73132.0,73242.07,73071.02,73088.73,123.03894
2024-03-13 21:00:00,73088.72,73220.31,73059.8,73210.97,104.90584
2024-03-13 21:05:00,73210.98,73210.98,73123.41,73176.01,118.63915
2024-03-13 21:10:00,73176.01,73237.5,73176.0,73180.0,100.57956
2024-03-13 21:15:00,73180.0,73180.01,72994.58,72999.68,206.20976
2024-03-13 21:20:00,72999.69,73020.0,72951.55,72968.0,111.84098
2024-03-13 21:25:00,72967.99,73020.0,72967.99,73020.0,80.52833
2024-03-13 21:30:00,73019.99,73020.0,72940.0,73020.0,88.80209
2024-03-13 21:35:00,73019.99,73361.01,73019.99,73210.61,255.6145
2024-03-13 21:40:00,73210.6,73233.45,73077.53,73161.39,75.30785
2024-03-13 21:45:00,73161.38,73161.39,73074.25,73074.26,49.59494
2024-03-13 21:50:00,73074.25,73183.45,73074.25,73112.33,77.5832
2024-03-13 21:55:00,73112.34,73304.0,73106.1,73240.2,95.91695
2024-03-13 22:00:00,73240.21,73268.0,73100.0,73119.19,146.4735
2024-03-13 22:05:00,73119.18,73171.0,73068.0,73144.83,123.64559
2024-03-13 22:10:00,73144.84,73172.37,73138.71,73139.65,79.61918
2024-03-13 22:15:00,73139.65,73216.0,73138.87,73185.92,90.98172
2024-03-13 22:20:00,73185.91,73219.33,73121.42,73170.01,141.15511
2024-03-13 22:25:00,73170.0,73170.01,72971.43,73035.06,128.4643
2024-03-13 22:30:00,73035.07,73041.1,72910.0,72910.0,129.09997
2024-03-13 22:35:00,72910.0,73023.63,72788.15,72855.99,230.94049
2024-03-13 22:40:00,72855.98,72900.0,72834.45,72873.39,96.851
2024-03-13 22:45:00,72873.4,72877.31,72834.46,72854.83,67.80553
2024-03-13 22:50:00,72854.82,72939.22,72854.82,72939.22,69.94785
2024-03-13 22:55:00,72939.22,72976.44,72939.21,72951.83,62.70062
2024-03-13 23:00:00,72951.82,72961.1,72896.46,72938.98,74.34542
2024-03-13 23:05:00,72938.99,73088.1,72938.98,73081.07,95.6204
2024-03-13 23:10:00,73081.08,73118.75,73041.62,73108.66,70.07306
2024-03-13 23:15:00,73108.66,73121.1,73014.73,73034.01,107.45147
2024-03-13 23:20:00,73034.02,73064.25,72982.14,72984.69,93.46153
2024-03-13 23:25:00,72984.69,72991.8,72909.61,72956.0,91.87943
2024-03-13 23:30:00,72956.0,72977.55,72916.92,72941.1,110.687
2024-03-13 23:35:00,72941.1,73021.1,72941.09,73008.15,39.79512
2024-03-13 23:40:00,73008.15,73081.1,72960.09,73048.77,109.76657
2024-03-13 23:45:00,73048.77,73076.49,73003.67,73049.97,79.97471
2024-03-13 23:50:00,73049.98,73088.0,73025.87,73087.99,75.95566
2024-03-13 23:55:00,73088.0,73129.8,73037.88,73072.41,97.42751
2024-03-14 00:00:00,73072.4,73072.41,72931.14,72940.31,180.06305
2024-03-14 00:05:00,72940.31,72997.64,72933.78,72997.64,58.80584
2024-03-14 00:10:00,72997.64,72999.39,72940.88,72976.53,133.3042
2024-03-14 00:15:00,72976.52,73088.21,72968.84,73086.65,83.32051
2024-03-14 00:20:00,73086.65,73149.19,73065.55,73149.18,116.94127
2024-03-14 00:25:00,73149.18,73169.44,73053.62,73115.78,120.30799
2024-03-14 00:30:00,73115.77,73115.78,72976.54,72992.35,106.22337
2024-03-14 00:35:00,72992.35,72992.36,72859.2,72907.58,162.21774
2024-03-14 00:40:00,72907.57,72914.89,72856.62,72908.61,128.86323
2024-03-14 00:45:00,72908.61,72964.81,72841.1,72841.11,107.49718
2024-03-14 00:50:00,72841.1,72862.7,72759.07,72848.52,182.45655
2024-03-14 00:55:00,72848.52,72848.53,72802.28,72842.77,85.8795
2024-03-14 01:00:00,72842.77,72842.77,72615.38,72632.0,246.45312
2024-03-14 01:05:00,72632.0,72794.23,72631.99,72779.15,155.16726
2024-03-14 01:10:00,72779.15,72779.99,72657.79,72692.0,101.33203
2024-03-14 01:15:00,72691.99,72782.78,72691.99,72745.4,96.45326
2024-03-14 01:20:00,72745.4,72792.0,72711.33,72762.22,72.52717
2024-03-14 01:25:00,72762.23,72774.96,72681.99,72726.81,93.43605
2024-03-14 01:30:00,72726.81,72792.0,72665.47,72665.48,123.97852
2024-03-14 01:35:00,72665.47,72665.48,72500.0,72650.6,262.62551
2024-03-14 01:40:00,72650.61,72706.19,72613.96,72706.19,73.36878
2024-03-14 01:45:00,72706.18,72836.84,72668.0,72824.01,117.9807
2024-03-14 01:50:00,72824.01,72870.0,72780.0,72870.0,78.36713
2024-03-14 01:55:00,72869.99,72950.57,72869.99,72928.31,99.48478
2024-03-14 02:00:00,72928.32,72928.32,72876.57,72927.79,86.7352
2024-03-14 02:05:00,72927.79,72947.6,72854.18,72854.18,92.00122
2024-03-14 02:10:00,72854.18,72899.99,72819.45,72888.01,62.5731
2024-03-14 02:15:00,72888.01,72888.01,72817.4,72880.25,100.1052
2024-03-14 02:20:00,72880.26,73047.29,72880.25,73046.16,156.13293
2024-03-14 02:25:00,73046.15,73120.0,73046.15,73113.71,116.44721
2024-03-14 02:30:00,73113.72,73120.0,73064.0,73100.0,95.79199
2024-03-14 02:35:00,73100.0,73105.56,73075.23,73100.35,82.94869
2024-03-14 02:40:00,73100.36,73220.0,73090.03,73102.67,137.90584
2024-03-14 02:45:00,73102.68,73102.68,73009.23,73009.23,58.29333
2024-03-14 02:50:00,73009.24,73009.24,72930.0,72973.8,91.53325
2024-03-14 02:55:00,72973.79,73012.74,72973.79,73012.73,62.88367
2024-03-14 03:00:00,73012.74,73079.61,73009.11,73079.61,103.97953
2024-03-14 03:05:00,73079.61,73195.0,73079.6,73101.11,115.79901
2024-03-14 03:10:00,73101.1,73195.0,73101.1,73160.14,96.99847
2024-03-14 03:15:00,73160.14,73175.27,73121.1,73149.12,122.50353
2024-03-14 03:20:00,73149.11,73228.26,73141.1,73228.25,125.07798
2024-03-14 03:25:00,73228.25,73288.3,73205.52,73243.77,190.21477
2024-03-14 03:30:00,73243.77,73246.22,73160.6,73195.0,126.8863
2024-03-14 03:35:00,73195.01,73264.52,73171.49,73264.52,123.18696
2024-03-14 03:40:00,73264.51,73270.0,73209.43,73225.13,77.73495
2024-03-14 03:45:00,73225.14,73286.2,73163.0,73284.59,87.85365
2024-03-14 03:50:00,73284.6,73284.6,73230.0,73230.0,94.45134
2024-03-14 03:55:00,73230.01,73267.08,73200.0,73267.08,74.48033
2024-03-14 04:00:00,73267.08,73313.72,73241.1,73289.57,130.80168
2024-03-14 04:05:00,73289.57,73400.0,73276.98,73350.01,173.6916
2024-03-14 04:10:00,73350.01,73658.0,73350.0,73553.75,487.211
2024-03-14 04:15:00,73553.74,73557.03,73410.03,73526.2,197.38756
2024-03-14 04:20:00,73526.21,73549.58,73384.02,73384.03,155.7896
2024-03-14 04:25:00,73384.03,73436.0,73303.25,73318.52,115.26405
2024-03-14 04:30:00,73318.51,73318.52,73056.81,73113.84,241.72868
2024-03-14 04:35:00,73113.85,73113.85,73017.55,73041.1,132.27324
2024-03-14 04:40:00,73041.1,73041.11,72800.0,72935.84,339.67112
2024-03-14 04:45:00,72935.85,73024.4,72860.0,72864.25,188.82852
2024-03-14 04:50:00,72864.25,72898.91,72680.0,72853.6,283.94622
2024-03-14 04:55:00,72853.59,72980.87,72770.14,72961.08,130.31294
2024-03-14 05:00:00,72961.09,73040.65,72953.02,73018.91,185.04791
2024-03-14 05:05:00,73018.9,73027.98,72900.65,72900.67,150.59666
2024-03-14 05:10:00,72900.66,72900.67,72734.22,72763.98,192.18556
2024-03-14 05:15:00,72763.99,72893.86,72755.99,72840.08,157.48569
2024-03-14 05:20:00,72840.09,72985.2,72840.08,72985.19,84.767
2024-03-14 05:25:00,72985.19,73000.0,72925.17,72942.19,64.03651
2024-03-14 05:30:00,72942.19,73017.24,72942.19,73017.24,118.96628
2024-03-14 05:35:00,73017.23,73050.0,73000.0,73016.74,64.97674
2024-03-14 05:40:00,73016.73,73027.51,73012.75,73012.75,44.93777
2024-03-14 05:45:00,73012.76,73172.0,73012.75,73113.36,79.07469
2024-03-14 05:50:00,73113.36,73142.69,73089.98,73110.3,79.29429
2024-03-14 05:55:00,73110.3,73165.04,73064.48,73143.98,119.13481
2024-03-14 06:00:00,73143.98,73148.39,73123.7,73144.32,77.49546
2024-03-14 06:05:00,73144.31,73356.41,73144.31,73356.41,162.8071
2024-03-14 06:10:00,73356.41,73378.44,73290.0,73376.02,113.8926
2024-03-14 06:15:00,73376.01,73420.0,73310.0,73420.0,101.28143
2024-03-14 06:20:00,73419.99,73555.0,73419.99,73500.01,215.73067
2024-03-14 06:25:00,73500.01,73573.14,73496.3,73573.14,99.05467
2024-03-14 06:30:00,73573.13,73600.0,73292.63,73334.79,230.14789
2024-03-14 06:35:00,73334.78,73449.58,73221.33,73449.57,141.46208
2024-03-14 06:40:00,73449.58,73542.31,73449.57,73512.6,165.60924
2024-03-14 06:45:00,73512.59,73512.6,73333.33,73480.01,137.44512
2024-03-14 06:50:00,73480.0,73562.84,73413.17,73500.0,152.29377
2024-03-14 06:55:00,73499.99,73578.99,73499.99,73577.35,165.02804
2024-03-14 07:00:00,73577.35,73658.0,73575.34,73628.42,175.78743
2024-03-14 07:05:00,73628.43,73777.0,73406.54,73622.71,505.588856
2024-03-14 07:10:00,73622.7,73622.71,73384.3,73448.97,188.88562
2024-03-14 07:15:00,73448.96,73455.0,73323.0,73323.84,168.40012
2024-03-14 07:20:00,73323.84,73471.09,73284.26,73405.34,136.37218
2024-03-14 07:25:00,73405.34,73426.04,73285.83,73295.94,114.17559
2024-03-14 07:30:00,73295.94,73350.0,73170.0,73229.99,191.94192
2024-03-14 07:35:00,73230.0,73330.0,73201.1,73259.39,90.9758
2024-03-14 07:40:00,73259.39,73344.56,73259.39,73340.02,85.76159
2024-03-14 07:45:00,73340.02,73368.0,73277.19,73303.43,118.35954
2024-03-14 07:50:00,73303.43,73334.39,73111.01,73174.9,159.1874
2024-03-14 07:55:00,73174.91,73226.31,73100.0,73224.0,119.80911
2024-03-14 08:00:00,73224.0,73387.0,73215.14,73381.1,130.43215
2024-03-14 08:05:00,73381.11,73421.91,73321.1,73321.11,156.63482
2024-03-14 08:10:00,73321.11,73361.1,73310.1,73310.1,90.86141
2024-03-14 08:15:00,73310.1,73409.6,73304.46,73409.6,103.05021
2024-03-14 08:20:00,73409.59,73490.0,73397.84,73472.25,130.22347
2024-03-14 08:25:00,73472.26,73518.33,73456.0,73518.32,107.10989
2024-03-14 08:30:00,73518.33,73528.11,73397.85,73407.28,143.57395
2024-03-14 08:35:00,73407.29,73485.42,73360.59,73382.05,98.22053
2024-03-14 08:40:00,73382.05,73382.06,73327.0,73379.99,107.70205
2024-03-14 08:45:00,73379.99,73460.0,73379.99,73418.86,106.52044
2024-03-14 08:50:00,73418.87,73418.87,73364.13,73373.45,62.17082
2024-03-14 08:55:00,73373.45,73413.6,73321.1,73321.11,114.14103
2024-03-14 09:00:00,73321.1,73342.98,73297.85,73330.02,83.01266
2024-03-14 09:05:00,73330.01,73420.0,73330.01,73418.65,50.3485
2024-03-14 09:10:00,73418.66,73500.0,73418.65,73456.89,108.07822
2024-03-14 09:15:00,73456.89,73484.49,73361.1,73397.96,150.36543
2024-03-14 09:20:00,73397.95,73397.96,73360.0,73389.99,73.32683
2024-03-14 09:25:00,73389.99,73440.0,73389.99,73430.45,102.95635
2024-03-14 09:30:00,73430.46,73441.1,73370.41,73384.9,111.25015
2024-03-14 09:35:00,73384.89,73394.45,73156.0,73265.48,176.61287
2024-03-14 09:40:00,73265.48,73300.0,73224.01,73293.26,98.48069
2024-03-14 09:45:00,73293.26,73301.91,73176.01,73214.18,122.9587
2024-03-14 09:50:00,73214.18,73257.54,73214.17,73254.6,60.09341
2024-03-14 09:55:00,73254.6,73378.75,73254.59,73329.12,70.46431
2024-03-14 10:00:00,73329.11,73335.96,73244.52,73244.79,66.08296
2024-03-14 10:05:00,73244.78,73244.79,73169.44,73235.96,145.27955
2024-03-14 10:10:00,73235.96,73246.21,73091.1,73109.05,156.65543
2024-03-14 10:15:00,73109.06,73178.58,72950.0,73165.82,263.97099
2024-03-14 10:20:00,73165.81,73189.2,73086.36,73150.0,117.77133
2024-03-14 10:25:00,73149.99,73240.0,73149.99,73239.99,86.88924
2024-03-14 10:30:00,73240.0,73260.0,73172.68,73259.99,84.761
2024-03-14 10:35:00,73259.99,73260.0,73120.0,73120.01,77.70927
2024-03-14 10:40:00,73120.0,73157.58,73081.1,73081.11,120.77386
2024-03-14 10:45:00,73081.1,73081.11,72902.01,72980.82,202.29441
2024-03-14 10:50:00,72980.83,73007.61,72930.0,72954.04,156.55554
2024-03-14 10:55:00,72954.04,72983.59,72861.1,72983.59,194.51817
2024-03-14 11:00:00,72983.59,73025.0,72851.0,72941.11,226.92672
2024-03-14 11:05:00,72941.1,72941.11,72734.22,72821.1,314.76979
2024-03-14 11:10:00,72821.1,72888.0,72709.07,72710.01,204.99993
2024-03-14 11:15:00,72710.01,72881.1,72627.0,72881.1,289.85172
2024-03-14 11:20:00,72881.1,72934.05,72836.38,72841.11,148.98958
2024-03-14 11:25:00,72841.11,72888.0,72715.16,72887.99,162.91582
2024-03-14 11:30:00,72888.0,72909.87,72739.96,72747.04,127.07016
2024-03-14 11:35:00,72747.04,72784.6,72650.0,72701.82,164.76788
2024-03-14 11:40:00,72701.81,72770.57,72650.0,72770.56,160.10079
2024-03-14 11:45:00,72770.56,72843.75,72754.11,72804.0,159.46914
2024-03-14 11:50:00,72804.0,72856.0,72799.0,72856.0,108.55107
2024-03-14 11:55:00,72856.0,72889.83,72833.58,72884.0,107.07328
2024-03-14 12:00:00,72884.01,72991.35,72820.0,72986.01,151.35917
2024-03-14 12:05:00,72986.0,73047.16,72935.67,73021.1,160.69392
2024-03-14 12:10:00,73021.1,73021.1,72913.57,72931.05,182.0317
2024-03-14 12:15:00,72931.06,72940.0,72715.99,72724.1,177.37604
2024-03-14 12:20:00,72724.11,72751.31,72556.69,72596.16,321.57019
2024-03-14 12:25:00,72596.16,72769.0,72401.0,72761.33,460.39911
2024-03-14 12:30:00,72761.33,72773.37,72516.07,72667.97,466.95589
2024-03-14 12:35:00,72667.97,72738.97,72584.0,72666.98,208.10922
2024-03-14 12:40:00,72666.98,72741.09,72641.46,72678.05,173.4711
2024-03-14 12:45:00,72678.05,72713.37,72612.3,72637.88,197.05781
2024-03-14 12:50:00,72637.88,72789.94,72602.0,72789.93,156.83984
2024-03-14 12:55:00,72789.94,72850.03,72750.17,72829.93,148.58001
2024-03-14 13:00:00,72829.94,72919.6,72820.0,72888.01,137.77454
2024-03-14 13:05:00,72888.0,72888.01,72612.01,72664.2,166.91342
2024-03-14 13:10:00,72664.21,72706.14,72495.66,72529.99,243.77052
2024-03-14 13:15:00,72530.0,72680.88,72529.99,72621.12,178.71548
2024-03-14 13:20:00,72621.11,72634.89,72310.07,72403.99,331.47325
2024-03-14 13:25:00,72404.0,72575.99,72401.16,72533.86,242.11343
2024-03-14 13:30:00,72533.86,72639.38,72189.0,72264.75,544.11877
2024-03-14 13:35:00,72264.76,72323.13,71900.0,72010.0,879.57027
2024-03-14 13:40:00,72009.99,72267.95,71757.0,72118.42,581.33924
2024-03-14 13:45:00,72118.41,72223.32,71669.9,71703.81,796.35276
2024-03-14 13:50:00,71703.81,71812.43,71464.58,71550.76,810.51614
2024-03-14 13:55:00,71550.76,72049.55,71360.8,71884.81,855.64447
2024-03-14 14:00:00,71884.82,72091.39,71695.84,72033.38,443.84164
2024-03-14 14:05:00,72033.37,72170.0,71868.43,72108.17,394.30849
2024-03-14 14:10:00,72108.18,72125.0,71961.77,71984.43,251.39466
2024-03-14 14:15:00,71984.43,72183.42,71955.8,72183.42,333.97664
2024-03-14 14:20:00,72183.42,72536.03,72164.01,72216.71,573.40099
2024-03-14 14:25:00,72217.27,72281.1,72130.0,72201.1,238.81206
2024-03-14 14:30:00,72201.11,72241.1,71681.1,71815.31,415.08252
2024-03-14 14:35:00,71815.31,71886.85,71710.82,71768.03,353.20516
2024-03-14 14:40:00,71763.99,71859.79,71671.0,71794.47,236.58723
2024-03-14 14:45:00,71794.47,71877.04,71480.74,71480.74,371.2795
2024-03-14 14:50:00,71480.75,71659.09,71215.0,71473.95,698.26377
2024-03-14 14:55:00,71473.94,71717.65,71361.78,71690.0,317.92572
2024-03-14 15:00:00,71689.99,71961.1,71575.93,71936.02,352.5211
2024-03-14 15:05:00,71936.02,71962.15,71688.0,71760.18,236.51994
2024-03-14 15:10:00,71760.19,72068.96,71730.0,71928.23,219.1215
2024-03-14 15:15:00,71928.23,71974.21,71632.0,71632.0,193.39356
2024-03-14 15:20:00,71632.01,71702.08,71325.0,71346.25,434.01824
2024-03-14 15:25:00,71346.25,71380.0,70792.0,70843.78,1062.90111
2024-03-14 15:30:00,70843.77,71200.0,70670.0,71179.67,651.93886
2024-03-14 15:35:00,71179.67,71196.0,70543.64,70628.0,498.51777
2024-03-14 15:40:00,70628.0,71076.77,70573.1,71068.47,603.85452
2024-03-14 15:45:00,71068.47,71291.94,71016.44,71228.42,455.85922
2024-03-14 15:50:00,71228.42,71235.21,70781.1,70905.44,369.9446
2024-03-14 15:55:00,70905.43,71038.86,70844.0,70844.01,277.87458
2024-03-14 16:00:00,70844.0,71136.4,70793.61,71136.39,419.48487
2024-03-14 16:05:00,71136.4,71149.99,70602.0,70794.0,628.00048
2024-03-14 16:10:00,70793.99,70923.58,70291.51,70499.99,540.28551
2024-03-14 16:15:00,70500.0,70710.0,70200.0,70537.71,740.2501
2024-03-14 16:20:00,70537.71,70699.99,70481.1,70509.5,312.76805
2024-03-14 16:25:00,70509.49,70519.88,70280.0,70304.76,391.81941
2024-03-14 16:30:00,70304.75,70640.59,69880.0,70621.54,1064.44301
2024-03-14 16:35:00,70621.54,70942.27,70554.32,70880.0,556.53875
2024-03-14 16:40:00,70879.99,70897.75,70612.01,70764.5,303.32288
2024-03-14 16:45:00,70764.5,71445.0,70764.5,71292.0,757.80591
2024-03-14 16:50:00,71291.99,71420.0,71146.61,71390.0,355.74392
2024-03-14 16:55:00,71390.01,71390.01,71223.0,71337.63,299.3082
2024-03-14 17:00:00,71337.64,71458.0,71156.24,71180.01,289.77887
2024-03-14 17:05:00,71180.0,71373.13,71030.42,71091.1,313.5299
2024-03-14 17:10:00,71091.09,71337.5,71074.23,71244.0,207.63855
2024-03-14 17:15:00,71244.0,71276.0,71071.42,71141.11,211.24698
2024-03-14 17:20:00,71141.11,71201.1,70890.0,70956.55,271.8083
2024-03-14 17:25:00,70956.56,70956.56,70708.14,70795.99,308.69072
2024-03-14 17:30:00,70796.0,71117.44,70760.0,71109.6,191.19001
2024-03-14 17:35:00,71109.6,71173.79,70885.67,70977.11,257.11664
2024-03-14 17:40:00,70977.11,70977.12,70717.89,70882.98,221.64698
2024-03-14 17:45:00,70882.97,70901.1,70700.0,70901.1,204.85299
2024-03-14 17:50:00,70901.1,71075.07,70890.05,70980.76,163.6607
2024-03-14 17:55:00,70980.76,71147.1,70941.1,71036.01,164.57172
2024-03-14 18:00:00,71036.0,71036.01,70782.89,70801.63,184.59608
2024-03-14 18:05:00,70801.64,70864.0,70591.29,70647.82,311.37775
2024-03-14 18:10:00,70647.82,70657.98,70517.47,70606.08,211.4398
2024-03-14 18:15:00,70606.08,70739.7,70301.1,70321.11,365.25671
2024-03-14 18:20:00,70321.1,70508.0,70306.6,70493.52,234.24146
2024-03-14 18:25:00,70493.52,70692.17,70493.51,70597.95,246.75939
2024-03-14 18:30:00,70597.96,70654.0,70400.0,70489.36,186.4256
2024-03-14 18:35:00,70489.37,70585.68,70319.96,70504.02,212.89356
2024-03-14 18:40:00,70504.02,70564.0,70361.7,70441.09,171.41616
2024-03-14 18:45:00,70441.09,70470.0,70140.0,70163.09,416.60145
2024-03-14 18:50:00,70163.08,70192.26,69309.38,69514.26,1468.65786
2024-03-14 18:55:00,69514.26,70176.42,69485.52,70098.5,905.30997
2024-03-14 19:00:00,70098.49,70159.99,69708.87,70132.6,598.00772
2024-03-14 19:05:00,70132.6,70441.1,69955.55,70176.0,582.49902
2024-03-14 19:10:00,70175.99,70315.6,69915.21,70021.17,416.66785
2024-03-14 19:15:00,70021.16,70210.0,69882.15,69882.16,330.09976
2024-03-14 19:20:00,69882.15,70076.88,69412.59,69765.03,678.16937
2024-03-14 19:25:00,69765.02,69843.32,69460.01,69601.11,480.72038
2024-03-14 19:30:00,69601.11,69621.1,68932.01,69048.0,1435.35494
2024-03-14 19:35:00,69047.99,69200.0,68771.04,68888.0,993.364
2024-03-14 19:40:00,68888.01,69180.0,68555.0,68990.01,954.20075
2024-03-14 19:45:00,68990.01,69528.98,68952.9,69404.52,710.17518
2024-03-14 19:50:00,69404.52,69879.0,69363.34,69768.01,861.22755
2024-03-14 19:55:00,69768.02,69800.63,69228.57,69415.09,790.46005
2024-03-14 20:00:00,69415.09,69931.48,69303.75,69924.65,599.94877
2024-03-14 20:05:00,69924.65,70176.14,69873.44,70164.12,618.87859
2024-03-14 20:10:00,70164.11,70221.1,69999.99,70124.2,328.07251
2024-03-14 20:15:00,70124.2,70501.0,70073.81,70375.75,465.26578
2024-03-14 20:20:00,70375.75,70500.99,70304.0,70377.77,301.20333
2024-03-14 20:25:00,70377.77,70804.23,70377.76,70545.68,330.10776
2024-03-14 20:30:00,70545.69,70800.01,70502.16,70720.0,410.52606
2024-03-14 20:35:00,70720.0,71117.77,70696.61,71097.78,426.10787
2024-03-14 20:40:00,71097.78,71199.0,70793.95,70853.49,469.86798
2024-03-14 20:45:00,70853.49,71161.03,70829.98,71006.52,387.563
2024-03-14 20:50:00,71006.52,71096.9,70933.13,71004.01,185.16711
2024-03-14 20:55:00,71004.01,71004.01,70666.56,70744.9,217.66119
2024-03-14 21:00:00,70744.9,70828.0,70612.48,70612.49,176.85352
2024-03-14 21:05:00,70612.49,70657.83,70288.2,70449.56,319.57759
2024-03-14 21:10:00,70449.56,70985.81,70440.01,70985.81,252.18527
2024-03-14 21:15:00,70985.81,71073.95,70733.94,70742.91,323.66185
2024-03-14 21:20:00,70742.91,70974.61,70742.9,70847.96,182.74663
2024-03-14 21:25:00,70847.97,70896.0,70751.63,70751.64,139.05175
2024-03-14 21:30:00,70751.63,70788.77,70642.46,70741.52,118.38751
2024-03-14 21:35:00,70741.51,70877.5,70737.95,70819.96,105.04695
2024-03-14 21:40:00,70819.96,70999.98,70819.95,70982.22,101.22538
2024-03-14 21:45:00,70982.22,70987.1,70885.69,70885.7,76.00618
2024-03-14 21:50:00,70885.7,70968.0,70885.69,70896.08,97.79044
2024-03-14 21:55:00,70896.09,71132.73,70878.0,71105.58,145.8436
2024-03-14 22:00:00,71105.58,71337.32,71083.34,71322.83,385.76947
2024-03-14 22:05:00,71322.84,71431.5,71317.62,71400.0,237.15009
2024-03-14 22:10:00,71400.0,71407.28,71173.37,71222.12,210.63154
2024-03-14 22:15:00,71222.12,71498.78,71222.11,71476.05,196.60722
2024-03-14 22:20:00,71476.06,71590.0,71441.5,71500.0,353.67941
2024-03-14 22:25:00,71500.0,71666.38,71456.81,71544.94,276.64415
2024-03-14 22:30:00,71544.95,71551.99,71294.84,71428.56,272.43754
2024-03-14 22:35:00,71428.55,71578.9,71381.1,71546.09,123.53827
2024-03-14 22:40:00,71546.09,71591.25,71392.49,71395.99,145.36593
2024-03-14 22:45:00,71396.0,71607.51,71374.46,71604.0,140.41214
2024-03-14 22:50:00,71604.0,71638.52,71522.7,71530.01,138.26072
2024-03-14 22:55:00,71530.02,71540.0,71465.98,71539.2,92.44013
2024-03-14 23:00:00,71539.21,71548.0,71401.1,71466.16,118.14423
2024-03-14 23:05:00,71466.15,71582.63,71442.5,71539.2,92.44148
2024-03-14 23:10:00,71539.2,71709.9,71436.76,71700.01,173.96611
2024-03-14 23:15:00,71700.0,71705.4,71547.51,71572.76,125.7438
2024-03-14 23:20:00,71572.76,71576.0,71499.21,71565.01,72.49058
2024-03-14 23:25:00,71565.01,71600.0,71496.27,71519.99,84.21486
2024-03-14 23:30:00,71519.99,71613.44,71498.83,71613.44,75.05313
2024-03-14 23:35:00,71613.43,71708.6,71605.63,71705.2,89.18764
2024-03-14 23:40:00,71705.19,71705.2,71605.63,71635.11,99.04879
2024-03-14 23:45:00,71635.12,71635.12,71435.13,71481.11,161.04538
2024-03-14 23:50:00,71481.1,71481.11,71400.0,71432.39,109.9262
2024-03-14 23:55:00,71432.39,71519.26,71380.0,71388.94,114.15478
2024-03-15 00:00:00,71388.94,71550.0,71380.0,71521.11,154.9907
2024-03-15 00:05:00,71521.11,71550.0,71443.65,71443.65,111.36766
2024-03-15 00:10:00,71443.66,71465.19,71379.99,71380.0,99.78674
2024-03-15 00:15:00,71380.0,71631.25,71254.0,71627.27,228.18714
2024-03-15 00:20:00,71627.27,71814.8,71601.64,71814.8,273.84371
2024-03-15 00:25:00,71814.79,72109.43,71772.23,72089.0,466.4646
2024-03-15 00:30:00,72089.0,72419.71,71950.0,72404.0,401.14432
2024-03-15 00:35:00,72404.0,72419.7,72140.0,72259.13,246.1854
