timestamp,open,high,low,close,volume
2024-10-10 00:05:00,60600.0,60612.0,60542.0,60546.01,79.78486
2024-10-10 00:10:00,60546.01,60618.0,60478.58,60607.53,168.22896
2024-10-10 00:15:00,60607.53,60632.0,60467.28,60482.19,98.14448
2024-10-10 00:20:00,60482.19,60512.0,60459.9,60496.0,64.18009
2024-10-10 00:25:00,60496.0,60500.0,60355.0,60496.01,141.90439
2024-10-10 00:30:00,60496.0,60581.41,60446.88,60465.17,59.19552
2024-10-10 00:35:00,60465.17,60525.11,60370.0,60437.99,75.60446
2024-10-10 00:40:00,60437.99,60476.0,60402.0,60473.99,77.72376
2024-10-10 00:45:00,60474.0,60528.28,60410.06,60528.27,56.49966
2024-10-10 00:50:00,60528.27,60560.0,60514.31,60522.57,51.65008
2024-10-10 00:55:00,60522.58,60522.58,60432.0,60437.61,35.26712
2024-10-10 01:00:00,60437.61,60570.7,60435.73,60558.9,54.82868
2024-10-10 01:05:00,60558.91,60594.0,60550.0,60568.51,51.204
2024-10-10 01:10:00,60568.5,60622.05,60520.5,60588.88,55.27321
2024-10-10 01:15:00,60588.89,60680.62,60588.89,60654.54,59.24468
2024-10-10 01:20:00,60654.54,60680.0,60611.67,60678.01,59.29896
2024-10-10 01:25:00,60678.01,60678.01,60566.01,60618.02,62.50886
2024-10-10 01:30:00,60618.02,60720.0,60604.0,60720.0,38.11299
2024-10-10 01:35:00,60719.99,60810.0,60689.99,60775.68,81.6907
2024-10-10 01:40:00,60775.67,60812.38,60744.0,60800.0,77.85119
2024-10-10 01:45:00,60800.0,60840.0,60760.5,60816.0,53.82166
2024-10-10 01:50:00,60816.0,60860.87,60768.05,60792.0,69.77353
2024-10-10 01:55:00,60792.0,60825.28,60750.0,60803.02,43.20515
2024-10-10 02:00:00,60803.01,60887.85,60784.0,60878.8,51.38838
2024-10-10 02:05:00,60878.79,60878.8,60780.62,60828.0,99.69542
2024-10-10 02:10:00,60828.0,60840.0,60708.07,60735.37,36.57002
2024-10-10 02:15:00,60735.37,60846.88,60735.36,60835.26,27.77424
2024-10-10 02:20:00,60835.26,60886.0,60812.44,60875.8,44.98807
2024-10-10 02:25:00,60875.81,60886.0,60826.79,60868.01,63.03221
2024-10-10 02:30:00,60868.0,60918.6,60862.0,60910.66,54.85949
2024-10-10 02:35:00,60910.66,60932.97,60880.0,60902.0,36.92752
2024-10-10 02:40:00,60902.0,60915.57,60892.0,60905.75,18.05935
2024-10-10 02:45:00,60905.76,60937.99,60826.57,60826.58,56.95689
2024-10-10 02:50:00,60826.58,60898.5,60826.57,60882.07,61.5469
2024-10-10 02:55:00,60882.07,60918.01,60882.07,60882.08,27.93864
2024-10-10 03:00:00,60882.08,60889.98,60849.17,60872.0,57.54782
2024-10-10 03:05:00,60871.99,60872.0,60821.06,60841.44,24.04912
2024-10-10 03:10:00,60841.45,60909.99,60841.44,60909.99,25.38896
2024-10-10 03:15:00,60909.99,60936.0,60899.9,60936.0,58.63925
2024-10-10 03:20:00,60936.0,60941.67,60922.0,60930.01,17.87349
2024-10-10 03:25:00,60930.0,60934.88,60914.31,60932.04,22.35586
2024-10-10 03:30:00,60932.04,60946.0,60932.04,60944.47,20.09144
2024-10-10 03:35:00,60944.47,60956.0,60938.0,60940.0,22.673
2024-10-10 03:40:00,60940.0,60940.02,60892.0,60913.0,16.85013
2024-10-10 03:45:00,60913.0,60945.06,60912.99,60920.66,31.63006
2024-10-10 03:50:00,60920.66,60927.77,60894.0,60916.02,58.4636
2024-10-10 03:55:00,60916.02,60916.02,60860.99,60865.29,20.87628
2024-10-10 04:00:00,60865.29,60885.32,60860.0,60878.99,27.21361
2024-10-10 04:05:00,60878.99,60906.04,60866.01,60866.02,18.28624
2024-10-10 04:10:00,60866.01,60866.02,60826.31,60833.49,17.11903
2024-10-10 04:15:00,60833.49,60863.99,60814.9,60825.94,25.74183
2024-10-10 04:20:00,60825.94,60874.41,60822.0,60874.41,24.13296
2024-10-10 04:25:00,60874.41,60931.27,60874.4,60931.27,11.43586
2024-10-10 04:30:00,60931.26,60940.0,60918.0,60922.51,30.99689
2024-10-10 04:35:00,60922.51,60922.51,60894.0,60897.62,15.12524
2024-10-10 04:40:00,60897.62,60918.0,60897.62,60916.16,30.77753
2024-10-10 04:45:00,60916.15,60957.41,60903.99,60942.0,39.5619
2024-10-10 04:50:00,60942.0,60942.0,60900.0,60900.01,19.64384
2024-10-10 04:55:00,60900.01,60907.04,60865.89,60865.9,19.63644
2024-10-10 05:00:00,60865.89,60906.72,60865.54,60865.55,37.07423
2024-10-10 05:05:00,60865.54,60870.0,60848.0,60849.6,23.72265
2024-10-10 05:10:00,60849.61,60872.0,60842.69,60872.0,17.51455
2024-10-10 05:15:00,60871.99,60871.99,60844.0,60863.51,30.97683
2024-10-10 05:20:00,60863.5,60872.0,60842.09,60872.0,20.28482
2024-10-10 05:25:00,60872.0,60886.0,60871.99,60886.0,13.51713
2024-10-10 05:30:00,60886.0,60902.82,60860.0,60867.99,23.41445
2024-10-10 05:35:00,60867.99,60920.0,60867.99,60920.0,21.5105
2024-10-10 05:40:00,60920.0,60939.05,60913.68,60925.63,43.92453
2024-10-10 05:45:00,60925.63,61014.0,60925.62,61013.99,31.49262
2024-10-10 05:50:00,61014.0,61052.0,61007.74,61018.0,70.4634
2024-10-10 05:55:00,61018.0,61018.0,60914.0,60941.48,47.90056
2024-10-10 06:00:00,60941.48,60968.54,60900.0,60909.34,43.67411
2024-10-10 06:05:00,60909.34,60971.26,60892.29,60971.25,30.05882
2024-10-10 06:10:00,60971.26,61014.09,60971.25,60998.2,34.04624
2024-10-10 06:15:00,60998.2,61077.74,60998.19,61046.0,88.08682
2024-10-10 06:20:00,61046.0,61046.01,61006.55,61007.96,38.71363
2024-10-10 06:25:00,61007.96,61060.0,61007.96,61060.0,28.44035
2024-10-10 06:30:00,61059.99,61100.61,61058.0,61100.01,46.51219
2024-10-10 06:35:00,61100.01,61105.0,61082.0,61094.5,43.92363
2024-10-10 06:40:00,61094.5,61094.5,61063.55,61064.86,23.41046
2024-10-10 06:45:00,61064.86,61088.0,61039.56,61048.11,64.09393
2024-10-10 06:50:00,61048.11,61108.85,61044.0,61100.01,50.86442
2024-10-10 06:55:00,61100.01,61149.58,61081.01,61143.85,75.08336
2024-10-10 07:00:00,61143.86,61143.86,61103.0,61106.58,25.44283
2024-10-10 07:05:00,61106.58,61126.0,61079.44,61083.98,32.04754
2024-10-10 07:10:00,61083.98,61137.02,61083.8,61137.02,27.00959
2024-10-10 07:15:00,61137.02,61145.99,61079.14,61079.14,29.98534
2024-10-10 07:20:00,61079.14,61096.57,61040.01,61052.71,19.42448
2024-10-10 07:25:00,61052.7,61067.99,61020.0,61020.01,29.36617
2024-10-10 07:30:00,61020.01,61020.01,60975.86,60995.01,43.84538
2024-10-10 07:35:00,60995.01,60995.01,60970.08,60970.09,18.2179
2024-10-10 07:40:00,60970.08,60991.72,60909.55,60950.16,96.01592
2024-10-10 07:45:00,60950.15,60980.77,60950.15,60980.77,11.76696
2024-10-10 07:50:00,60980.77,60982.8,60935.0,60935.01,22.96654
2024-10-10 07:55:00,60935.0,60950.0,60900.0,60900.0,42.91099
2024-10-10 08:00:00,60900.01,60950.0,60891.0,60935.5,51.63253
2024-10-10 08:05:00,60935.51,60935.51,60870.0,60898.5,31.66413
2024-10-10 08:10:00,60898.51,60911.32,60857.42,60892.07,25.82023
2024-10-10 08:15:00,60892.08,60917.36,60872.52,60917.36,24.39268
2024-10-10 08:20:00,60917.36,60998.54,60917.35,60998.54,57.0619
2024-10-10 08:25:00,60998.54,61073.42,60987.12,61063.87,56.46188
2024-10-10 08:30:00,61063.87,61063.87,60976.5,60977.2,44.52612
2024-10-10 08:35:00,60977.2,61012.8,60912.02,60912.02,73.85863
2024-10-10 08:40:00,60912.01,60947.46,60908.37,60932.01,21.37024
2024-10-10 08:45:00,60932.02,60944.0,60842.0,60864.99,66.10718
2024-10-10 08:50:00,60864.99,60900.34,60814.0,60830.58,74.11537
2024-10-10 08:55:00,60830.58,60860.0,60784.75,60815.7,68.17712
2024-10-10 09:00:00,60815.71,60882.0,60814.01,60838.0,38.18784
2024-10-10 09:05:00,60838.0,60841.03,60800.0,60800.92,84.51139
2024-10-10 09:10:00,60800.93,60821.99,60782.0,60802.88,66.80483
2024-10-10 09:15:00,60802.88,60860.0,60781.6,60849.96,82.45844
2024-10-10 09:20:00,60849.97,60849.97,60750.0,60753.98,40.75536
2024-10-10 09:25:00,60753.97,60784.0,60630.71,60663.98,107.79196
2024-10-10 09:30:00,60663.99,60851.78,60658.0,60848.0,135.17775
2024-10-10 09:35:00,60848.0,60967.96,60822.01,60928.0,194.39087
2024-10-10 09:40:00,60928.0,60944.82,60908.57,60920.0,25.68194
2024-10-10 09:45:00,60920.0,60938.0,60900.0,60912.51,31.39815
2024-10-10 09:50:00,60912.5,60988.92,60912.5,60930.02,75.01706
2024-10-10 09:55:00,60930.02,60940.01,60920.01,60935.15,26.3222
2024-10-10 10:00:00,60935.14,61024.48,60932.69,61020.46,48.67719
2024-10-10 10:05:00,61020.46,61064.53,60980.0,60980.0,39.31005
2024-10-10 10:10:00,60980.01,61020.23,60970.33,60977.99,19.03242
2024-10-10 10:15:00,60978.0,61141.33,60977.99,61121.25,87.99536
2024-10-10 10:20:00,61121.26,61122.26,61059.9,61111.99,28.85329
2024-10-10 10:25:00,61111.77,61117.98,61100.0,61100.0,26.89544
2024-10-10 10:30:00,61100.01,61124.71,61080.62,61098.0,26.22104
2024-10-10 10:35:00,61097.99,61211.99,61070.0,61176.02,42.96621
2024-10-10 10:40:00,61176.02,61177.87,61113.6,61113.6,53.54207
2024-10-10 10:45:00,61113.6,61113.61,61070.0,61080.0,20.95183
2024-10-10 10:50:00,61080.0,61140.0,61033.46,61037.88,59.19866
2024-10-10 10:55:00,61037.89,61094.5,61037.88,61075.56,20.17329
2024-10-10 11:00:00,61075.56,61099.55,61052.0,61065.7,19.58959
2024-10-10 11:05:00,61065.7,61111.25,61065.69,61091.9,29.71762
2024-10-10 11:10:00,61091.9,61136.68,61091.89,61132.41,45.9467
2024-10-10 11:15:00,61132.41,61171.75,61114.04,61163.99,27.65875
2024-10-10 11:20:00,61164.0,61205.38,61158.01,61160.54,26.39843
2024-10-10 11:25:00,61160.55,61204.0,61160.09,61194.03,21.59608
2024-10-10 11:30:00,61194.02,61321.68,61152.0,61162.05,154.69325
2024-10-10 11:35:00,61162.06,61276.0,61140.0,61264.0,53.1368
2024-10-10 11:40:00,61264.0,61282.28,61248.0,61279.0,33.38842
2024-10-10 11:45:00,61279.01,61279.01,61230.37,61236.01,44.81824
2024-10-10 11:50:00,61236.01,61315.58,61228.0,61262.5,83.45328
2024-10-10 11:55:00,61262.51,61288.08,61247.38,61262.0,41.77196
2024-10-10 12:00:00,61262.01,61312.0,61217.31,61239.99,48.27674
2024-10-10 12:05:00,61240.0,61288.0,61213.04,61277.24,32.02894
2024-10-10 12:10:00,61277.23,61300.01,61244.82,61300.0,108.91206
2024-10-10 12:15:00,61300.0,61320.0,61234.37,61234.38,48.81078
2024-10-10 12:20:00,61234.37,61291.14,61189.38,61237.79,166.51111
2024-10-10 12:25:00,61237.78,61284.0,61218.0,61272.99,35.6582
2024-10-10 12:30:00,61272.99,61319.99,60900.0,60982.0,510.33068
2024-10-10 12:35:00,60982.0,60993.9,60835.14,60855.93,145.07856
2024-10-10 12:40:00,60855.93,60963.06,60752.04,60959.99,155.17481
2024-10-10 12:45:00,60959.99,61015.32,60896.23,60924.01,91.31346
2024-10-10 12:50:00,60924.0,60979.99,60852.0,60974.0,59.73858
2024-10-10 12:55:00,60973.99,61054.0,60932.02,60962.0,85.49527
2024-10-10 13:00:00,60962.01,61040.0,60906.65,61026.01,64.90468
2024-10-10 13:05:00,61026.01,61074.66,60940.0,60980.03,69.06198
2024-10-10 13:10:00,60980.02,61060.0,60931.11,61024.0,93.66144
2024-10-10 13:15:00,61024.0,61147.0,61023.99,61134.0,83.90044
2024-10-10 13:20:00,61134.0,61254.0,61134.0,61254.0,60.55717
2024-10-10 13:25:00,61254.0,61254.0,61110.01,61147.18,36.80229
2024-10-10 13:30:00,61147.18,61147.18,60957.51,60962.0,118.55566
2024-10-10 13:35:00,60962.0,61007.99,60906.65,60964.01,90.6333
2024-10-10 13:40:00,60964.01,60971.98,60843.1,60880.01,62.23403
2024-10-10 13:45:00,60880.0,60880.0,60617.05,60710.01,183.62657
2024-10-10 13:50:00,60710.0,60757.58,60638.0,60755.07,155.85309
2024-10-10 13:55:00,60755.06,61050.0,60736.0,60940.01,101.61603
2024-10-10 14:00:00,60940.01,61055.99,60920.0,60920.01,64.18809
2024-10-10 14:05:00,60920.01,60939.4,60772.15,60878.0,78.9452
2024-10-10 14:10:00,60878.0,61000.0,60873.41,60900.01,74.26461
2024-10-10 14:15:00,60900.01,60966.0,60819.9,60819.91,86.12212
2024-10-10 14:20:00,60819.91,60852.22,60705.88,60710.0,69.53751
2024-10-10 14:25:00,60710.01,60768.0,60668.0,60751.28,106.77064
2024-10-10 14:30:00,60751.28,60774.36,60590.14,60608.0,121.42368
2024-10-10 14:35:00,60608.0,60666.67,60513.44,60620.5,117.32123
2024-10-10 14:40:00,60621.34,60636.37,60540.0,60576.0,78.40653
2024-10-10 14:45:00,60576.0,60673.91,60562.0,60632.0,75.27407
2024-10-10 14:50:00,60632.01,60706.94,60569.62,60578.7,98.44406
2024-10-10 14:55:00,60578.71,60670.89,60572.74,60593.95,138.93013
2024-10-10 15:00:00,60593.95,60636.36,60444.99,60622.0,245.17788
2024-10-10 15:05:00,60622.0,60760.83,60600.0,60740.12,170.02213
2024-10-10 15:10:00,60740.12,60760.0,60674.61,60748.0,95.14201
2024-10-10 15:15:00,60748.0,60760.0,60636.36,60687.49,93.87963
2024-10-10 15:20:00,60687.5,60720.0,60508.77,60558.01,245.16724
2024-10-10 15:25:00,60558.0,60568.0,60474.23,60486.0,131.43614
2024-10-10 15:30:00,60486.0,60566.37,60446.51,60542.1,137.659
2024-10-10 15:35:00,60542.1,60584.0,60487.64,60584.0,80.3283
2024-10-10 15:40:00,60584.0,60640.0,60540.0,60639.99,73.76896
2024-10-10 15:45:00,60640.0,60650.95,60580.97,60629.99,60.17592
2024-10-10 15:50:00,60630.0,60757.58,60630.0,60718.0,105.92171
2024-10-10 15:55:00,60718.0,60814.98,60717.99,60789.36,70.86908
2024-10-10 16:00:00,60789.36,61030.31,60789.36,60939.99,124.16566
2024-10-10 16:05:00,60940.0,60969.7,60772.0,60772.0,110.28832
2024-10-10 16:10:00,60772.0,60800.0,60672.24,60748.26,149.78029
2024-10-10 16:15:00,60748.26,60786.0,60718.0,60734.0,78.82401
2024-10-10 16:20:00,60733.99,60810.0,60694.0,60710.01,82.7957
2024-10-10 16:25:00,60710.0,60730.0,60524.42,60557.95,80.10212
2024-10-10 16:30:00,60557.95,60573.18,60465.99,60573.17,86.6873
2024-10-10 16:35:00,60573.18,60606.07,60530.25,60547.45,84.0739
2024-10-10 16:40:00,60547.46,60595.99,60482.84,60515.16,75.02786
2024-10-10 16:45:00,60515.16,60535.36,60468.35,60468.35,77.43512
2024-10-10 16:50:00,60468.35,60530.0,60352.48,60396.0,128.73651
2024-10-10 16:55:00,60395.99,60420.0,60255.36,60298.12,162.02343
2024-10-10 17:00:00,60298.12,60460.0,60298.12,60370.01,110.47867
2024-10-10 17:05:00,60370.01,60370.01,60035.94,60045.92,368.61233
2024-10-10 17:10:00,60045.92,60242.43,60000.0,60199.92,210.96436
2024-10-10 17:15:00,60199.92,60240.0,60082.0,60096.0,93.18269
2024-10-10 17:20:00,60096.0,60227.89,60096.0,60227.88,64.44238
2024-10-10 17:25:00,60227.89,60333.34,60220.0,60252.53,68.79843
2024-10-10 17:30:00,60252.53,60326.0,60162.4,60199.91,68.32236
2024-10-10 17:35:00,60199.9,60235.9,60151.51,60157.56,47.82436
2024-10-10 17:40:00,60157.55,60220.0,60134.0,60211.98,49.66561
2024-10-10 17:45:00,60211.98,60240.0,60052.0,60052.01,49.16866
2024-10-10 17:50:00,60052.0,60082.03,59636.69,59670.0,856.99738
2024-10-10 17:55:00,59670.0,59716.0,59561.51,59611.01,446.23491
2024-10-10 18:00:00,59611.0,59611.01,59279.0,59279.01,544.4553
2024-10-10 18:05:00,59279.01,59353.5,58949.0,58949.0,699.81842
2024-10-10 18:10:00,58949.0,59288.85,58946.0,59170.0,713.39801
2024-10-10 18:15:00,59170.0,59207.38,59038.0,59126.74,198.98311
2024-10-10 18:20:00,59126.74,59126.74,58956.35,59044.38,277.86995
2024-10-10 18:25:00,59044.37,59081.1,58954.55,59081.1,179.43422
2024-10-10 18:30:00,59081.1,59343.79,58981.0,59331.11,290.96066
2024-10-10 18:35:00,59331.11,59401.1,59172.0,59271.96,273.70408
2024-10-10 18:40:00,59271.95,59277.62,59126.47,59242.0,105.87364
2024-10-10 18:45:00,59241.99,59284.0,59194.0,59251.2,103.93836
2024-10-10 18:50:00,59251.2,59350.0,59167.94,59350.0,84.37309
2024-10-10 18:55:00,59350.0,59510.0,59349.99,59502.01,171.59625
2024-10-10 19:00:00,59502.0,59561.47,59460.71,59523.2,144.93295
2024-10-10 19:05:00,59523.2,59535.96,59377.87,59410.0,128.24382
2024-10-10 19:10:00,59409.99,59457.97,59363.63,59420.26,56.89183
2024-10-10 19:15:00,59420.26,59484.85,59360.0,59473.01,100.65086
2024-10-10 19:20:00,59473.01,59512.84,59408.01,59431.09,89.33275
2024-10-10 19:25:00,59431.09,59540.61,59426.47,59540.61,38.7349
2024-10-10 19:30:00,59540.6,59630.0,59532.47,59588.92,91.85295
2024-10-10 19:35:00,59588.92,59700.32,59588.92,59695.98,155.43545
2024-10-10 19:40:00,59695.98,59698.85,59624.0,59686.01,66.44317
2024-10-10 19:45:00,59686.0,59700.0,59657.99,59680.18,92.56479
2024-10-10 19:50:00,59680.17,59722.91,59639.63,59704.0,131.49295
2024-10-10 19:55:00,59704.0,59761.0,59680.98,59727.28,102.3439
2024-10-10 20:00:00,59727.27,59774.0,59659.99,59755.96,118.32813
2024-10-10 20:05:00,59755.96,59920.0,59748.0,59919.99,100.64545
2024-10-10 20:10:00,59919.99,59979.92,59812.0,59971.99,133.67112
2024-10-10 20:15:00,59971.99,60026.08,59650.0,59744.03,279.56443
2024-10-10 20:20:00,59744.02,59755.06,59654.53,59654.54,81.5876
2024-10-10 20:25:00,59654.54,59700.0,59646.0,59677.99,70.97916
2024-10-10 20:30:00,59677.99,59712.0,59591.61,59596.94,54.96079
2024-10-10 20:35:00,59596.95,59667.98,59586.29,59644.01,51.4505
2024-10-10 20:40:00,59644.01,59749.74,59624.52,59733.37,61.00782
2024-10-10 20:45:00,59733.36,59797.45,59726.62,59755.0,38.45868
2024-10-10 20:50:00,59755.01,59806.0,59734.0,59764.39,50.85484
2024-10-10 20:55:00,59764.4,59799.84,59716.0,59799.83,63.526
2024-10-10 21:00:00,59799.83,59799.84,59701.05,59720.0,68.71991
2024-10-10 21:05:00,59720.0,59750.16,59693.61,59693.61,35.26555
2024-10-10 21:10:00,59693.61,59770.47,59692.79,59722.0,57.06596
2024-10-10 21:15:00,59722.0,59799.86,59722.0,59772.0,28.96296
2024-10-10 21:20:00,59772.0,59851.99,59772.0,59849.46,35.44933
2024-10-10 21:25:00,59849.45,59921.57,59849.45,59920.79,113.24829
2024-10-10 21:30:00,59920.79,59999.08,59904.45,59949.28,90.83687
2024-10-10 21:35:00,59949.27,59974.0,59865.99,59891.0,42.86285
2024-10-10 21:40:00,59891.01,59894.0,59861.09,59865.5,32.63758
2024-10-10 21:45:00,59865.5,59962.25,59863.0,59953.22,46.60486
2024-10-10 21:50:00,59953.22,60000.0,59953.22,60000.0,182.02087
2024-10-10 21:55:00,60000.0,60198.78,59999.99,60198.77,235.54788
2024-10-10 22:00:00,60198.78,60200.0,60080.0,60081.12,84.08737
2024-10-10 22:05:00,60081.11,60089.6,60007.18,60073.98,75.22294
2024-10-10 22:10:00,60073.99,60073.99,59945.62,59967.68,64.73864
2024-10-10 22:15:00,59967.68,60018.08,59945.79,60014.84,56.67492
2024-10-10 22:20:00,60014.85,60072.0,60000.01,60064.79,37.04417
2024-10-10 22:25:00,60064.79,60122.0,60052.0,60121.93,55.52397
2024-10-10 22:30:00,60121.94,60160.0,60100.0,60137.13,73.81944
2024-10-10 22:35:00,60137.12,60220.47,60137.12,60193.65,66.95124
2024-10-10 22:40:00,60193.66,60247.68,60178.0,60240.0,59.32033
2024-10-10 22:45:00,60240.01,60250.0,60200.0,60200.0,65.00962
2024-10-10 22:50:00,60200.0,60214.04,60154.0,60206.0,49.908
2024-10-10 22:55:00,60206.01,60206.01,60148.0,60148.01,63.91779
2024-10-10 23:00:00,60148.0,60197.26,60148.0,60197.25,38.98901
2024-10-10 23:05:00,60197.26,60238.84,60197.25,60229.95,23.77089
2024-10-10 23:10:00,60229.96,60272.73,60226.0,60266.0,41.82782
2024-10-10 23:15:00,60266.0,60295.4,60254.32,60294.43,25.75623
2024-10-10 23:20:00,60294.44,60302.13,60284.0,60286.0,16.46261
2024-10-10 23:25:00,60286.01,60314.63,60234.0,60268.01,36.13717
2024-10-10 23:30:00,60268.0,60300.0,60268.0,60270.01,78.32248
2024-10-10 23:35:00,60270.0,60288.0,60239.9,60260.0,27.86934
2024-10-10 23:40:00,60260.0,60282.73,60234.03,60250.0,16.29827
2024-10-10 23:45:00,60250.0,60250.0,60210.9,60227.5,33.86111
2024-10-10 23:50:00,60227.99,60282.0,60190.0,60282.0,77.01623
2024-10-10 23:55:00,60281.99,60329.27,60281.99,60326.39,64.64481
2024-10-11 00:00:00,60326.4,60326.4,60273.8,60282.62,50.55018
2024-10-11 00:05:00,60282.61,60329.0,60263.15,60328.99,73.77214
2024-10-11 00:10:00,60328.99,60360.0,60312.0,60340.02,67.3423
2024-10-11 00:15:00,60340.01,60352.0,60298.0,60298.01,29.02968
2024-10-11 00:20:00,60298.0,60316.17,60264.01,60283.34,47.04635
2024-10-11 00:25:00,60283.34,60283.34,60200.0,60211.18,35.65039
2024-10-11 00:30:00,60211.17,60250.0,60151.23,60224.0,111.01159
2024-10-11 00:35:00,60224.01,60272.73,60210.0,60272.73,38.92246
2024-10-11 00:40:00,60272.72,60291.36,60258.01,60291.36,35.83419
2024-10-11 00:45:00,60291.36,60293.4,60242.42,60250.0,116.24252
2024-10-11 00:50:00,60249.99,60293.99,60249.99,60265.34,71.8768
2024-10-11 00:55:00,60265.33,60271.35,60194.0,60194.01,32.41699
2024-10-11 01:00:00,60194.01,60227.99,60115.68,60190.0,78.5736
2024-10-11 01:05:00,60190.0,60190.01,60108.45,60131.45,32.69362
2024-10-11 01:10:00,60131.46,60181.82,60126.0,60142.01,29.55365
2024-10-11 01:15:00,60142.01,60220.0,60142.01,60190.01,28.75675
2024-10-11 01:20:00,60190.0,60222.1,60174.02,60202.01,30.64061
2024-10-11 01:25:00,60202.0,60210.0,60148.0,60148.0,22.31176
2024-10-11 01:30:00,60148.0,60153.9,60105.17,60113.22,25.36019
2024-10-11 01:35:00,60113.21,60151.52,60087.64,60151.52,30.91878
2024-10-11 01:40:00,60151.52,60196.5,60151.52,60172.95,44.05099
2024-10-11 01:45:00,60172.95,60319.99,60167.59,60273.99,128.43696
2024-10-11 01:50:00,60273.99,60510.2,60270.6,60496.01,181.02158
2024-10-11 01:55:00,60496.0,60768.64,60496.0,60578.55,271.24874
2024-10-11 02:00:00,60578.55,60601.99,60464.0,60464.0,67.24338
2024-10-11 02:05:00,60464.0,60484.85,60419.9,60432.0,59.79281
2024-10-11 02:10:00,60431.99,60470.0,60362.3,60396.72,33.84758
2024-10-11 02:15:00,60396.72,60529.98,60396.72,60512.0,85.53947
2024-10-11 02:20:00,60512.0,60513.04,60442.66,60478.49,22.83307
2024-10-11 02:25:00,60478.49,60480.0,60453.84,60459.2,21.44793
2024-10-11 02:30:00,60459.2,60483.46,60459.2,60469.99,22.71212
2024-10-11 02:35:00,60469.98,60496.02,60460.0,60469.49,9.64844
2024-10-11 02:40:00,60469.49,60495.99,60469.49,60494.0,7.74631
2024-10-11 02:45:00,60494.0,60520.0,60493.99,60517.01,31.05143
2024-10-11 02:50:00,60517.0,60649.99,60517.0,60545.46,55.60468
2024-10-11 02:55:00,60545.45,60573.8,60545.45,60553.31,14.63101
2024-10-11 03:00:00,60553.32,60629.71,60553.31,60599.2,27.56994
2024-10-11 03:05:00,60599.21,60710.21,60599.2,60693.68,44.17948
2024-10-11 03:10:00,60693.68,60706.0,60648.01,60657.72,22.23935
2024-10-11 03:15:00,60657.72,60657.73,60584.76,60611.83,64.91166
2024-10-11 03:20:00,60611.84,60660.0,60604.01,60636.16,21.90116
2024-10-11 03:25:00,60636.16,60681.81,60630.0,60681.81,22.61162
2024-10-11 03:30:00,60681.81,60681.81,60605.27,60631.99,27.34265
2024-10-11 03:35:00,60632.0,60648.0,60624.0,60637.3,18.64065
2024-10-11 03:40:00,60637.29,60689.0,60612.79,60629.03,22.2588
2024-10-11 03:45:00,60629.03,60670.89,60614.33,60670.88,24.08768
2024-10-11 03:50:00,60670.89,60704.88,60639.9,60644.49,55.81579
2024-10-11 03:55:00,60644.49,60655.0,60614.0,60614.0,18.2608
2024-10-11 04:00:00,60614.01,60700.0,60600.0,60688.45,26.08643
2024-10-11 04:05:00,60688.46,60720.03,60650.0,60656.22,70.78696
2024-10-11 04:10:00,60656.21,60680.0,60654.45,60671.75,15.62119
2024-10-11 04:15:00,60671.75,60672.0,60610.0,60641.0,24.73917
2024-10-11 04:20:00,60640.99,60646.0,60640.99,60644.5,7.29074
2024-10-11 04:25:00,60644.49,60644.5,60606.06,60612.07,25.90408
2024-10-11 04:30:00,60612.06,60641.99,60588.0,60588.0,26.93896
2024-10-11 04:35:00,60588.01,60590.01,60578.0,60584.99,33.55482
2024-10-11 04:40:00,60585.0,60627.98,60585.0,60617.17,35.56987
2024-10-11 04:45:00,60617.17,60626.0,60601.64,60617.99,12.09971
2024-10-11 04:50:00,60618.0,60677.51,60618.0,60657.99,20.18897
2024-10-11 04:55:00,60658.0,60700.0,60654.02,60699.99,21.89913
2024-10-11 05:00:00,60699.99,60770.0,60699.99,60748.15,59.19007
2024-10-11 05:05:00,60748.16,60756.0,60714.34,60715.99,38.05744
2024-10-11 05:10:00,60716.0,60716.0,60672.07,60672.08,22.26415
2024-10-11 05:15:00,60672.07,60727.28,60672.07,60692.0,18.83226
2024-10-11 05:20:00,60692.0,60692.0,60634.01,60641.88,25.82818
2024-10-11 05:25:00,60641.89,60641.89,60588.23,60614.94,56.16502
2024-10-11 05:30:00,60614.94,60634.0,60607.11,60631.98,19.6405
2024-10-11 05:35:00,60631.99,60648.0,60624.0,60637.5,18.93855
2024-10-11 05:40:00,60637.5,60655.99,60637.5,60638.01,16.04643
2024-10-11 05:45:00,60638.0,60638.01,60594.0,60599.65,21.90766
2024-10-11 05:50:00,60599.66,60631.33,60598.81,60628.38,26.75756
2024-10-11 05:55:00,60628.37,60670.46,60600.0,60600.0,27.10101
2024-10-11 06:00:00,60600.01,60632.0,60600.0,60625.99,22.04504
2024-10-11 06:05:00,60626.0,60640.0,60616.01,60616.01,17.72426
2024-10-11 06:10:00,60616.02,60627.59,60616.01,60616.02,18.32365
2024-10-11 06:15:00,60616.01,60640.37,60612.0,60640.36,17.83221
2024-10-11 06:20:00,60640.36,60669.01,60616.64,60669.0,25.59271
2024-10-11 06:25:00,60669.01,60762.98,60669.01,60740.01,58.23666
2024-10-11 06:30:00,60740.01,60786.03,60722.15,60786.02,38.85417
2024-10-11 06:35:00,60786.02,60909.09,60786.02,60889.51,182.77047
2024-10-11 06:40:00,60889.52,60925.16,60860.03,60872.37,90.56301
