time,open,high,low,close,volume
2022-08-24 01:35:00,21337.11,21372.41,21325.46,21369.53,467.51274
2022-08-24 01:40:00,21368.24,21376.7,21235.0,21271.19,1047.2657
2022-08-24 01:45:00,21271.19,21275.5,21188.88,21225.29,1608.57436
2022-08-24 01:50:00,21225.29,21229.34,21172.48,21228.38,849.10467
2022-08-24 01:55:00,21228.27,21268.45,21205.0,21264.71,834.15824
2022-08-24 02:00:00,21264.71,21349.21,21257.62,21349.04,810.69007
2022-08-24 02:05:00,21349.02,21368.08,21283.89,21354.06,1019.17303
2022-08-24 02:10:00,21354.06,21356.52,21298.11,21306.39,611.98283
2022-08-24 02:15:00,21304.69,21325.92,21302.38,21311.44,252.15909
2022-08-24 02:20:00,21311.44,21351.75,21303.68,21329.45,388.20506
2022-08-24 02:25:00,21328.23,21331.14,21309.0,21314.02,377.08666
2022-08-24 02:30:00,21313.99,21330.2,21288.36,21312.0,504.58014
2022-08-24 02:35:00,21312.0,21312.94,21200.0,21213.52,1014.4216
2022-08-24 02:40:00,21213.52,21229.14,21158.48,21181.69,1149.09809
2022-08-24 02:45:00,21183.51,21211.16,21176.03,21198.09,463.103
2022-08-24 02:50:00,21198.09,21214.62,21145.0,21172.09,584.06999
2022-08-24 02:55:00,21171.4,21214.98,21165.36,21200.06,597.03063
2022-08-24 03:00:00,21200.06,21224.98,21182.74,21219.97,648.70661
2022-08-24 03:05:00,21219.38,21250.54,21199.56,21209.33,515.42787
2022-08-24 03:10:00,21209.33,21230.0,21167.58,21180.79,529.88385
2022-08-24 03:15:00,21179.96,21242.59,21177.52,21229.3,631.38718
2022-08-24 03:20:00,21228.53,21234.25,21211.22,21226.03,399.37241
2022-08-24 03:25:00,21224.89,21244.54,21215.45,21239.56,415.85269
2022-08-24 03:30:00,21238.27,21270.0,21233.02,21265.32,492.91732
2022-08-24 03:35:00,21265.31,21275.27,21235.1,21259.79,432.75153
2022-08-24 03:40:00,21258.41,21267.04,21242.02,21244.0,336.35634
2022-08-24 03:45:00,21243.07,21263.63,21229.34,21242.64,491.60969
2022-08-24 03:50:00,21242.64,21291.19,21237.61,21269.35,683.41845
2022-08-24 03:55:00,21269.35,21285.0,21257.18,21264.01,315.18769
2022-08-24 04:00:00,21264.01,21271.97,21237.77,21244.11,418.99534
2022-08-24 04:05:00,21242.92,21265.14,21237.57,21254.5,292.52802
2022-08-24 04:10:00,21254.51,21260.45,21240.0,21255.97,264.63884
2022-08-24 04:15:00,21256.94,21281.93,21252.0,21281.21,397.72464
2022-08-24 04:20:00,21280.26,21291.17,21268.91,21276.06,416.57743
2022-08-24 04:25:00,21277.33,21291.18,21262.73,21265.06,495.16382
2022-08-24 04:30:00,21265.06,21276.59,21238.0,21246.6,393.53082
2022-08-24 04:35:00,21246.6,21275.0,21238.0,21273.14,318.26755
2022-08-24 04:40:00,21273.14,21313.06,21263.62,21298.11,427.24652
2022-08-24 04:45:00,21297.03,21308.34,21275.99,21299.85,436.89414
2022-08-24 04:50:00,21299.85,21329.49,21297.69,21324.71,496.7108
2022-08-24 04:55:00,21325.86,21362.77,21320.44,21328.56,561.14794
2022-08-24 05:00:00,21329.47,21355.0,21311.49,21331.95,745.17907
2022-08-24 05:05:00,21331.95,21351.32,21328.3,21328.35,437.09325
2022-08-24 05:10:00,21329.4,21348.49,21325.16,21336.0,315.04912
2022-08-24 05:15:00,21337.01,21385.36,21328.65,21366.26,634.26012
2022-08-24 05:20:00,21364.48,21441.22,21350.76,21408.4,1063.2534
2022-08-24 05:25:00,21405.42,21441.22,21387.92,21438.72,878.91185
2022-08-24 05:30:00,21439.89,21495.27,21406.44,21491.65,1116.59273
